,ID,Numax,Numax_err,Dnu_median_all,Dnu_median_all_err,Dnu_lin_all,Dnu_lin_all_err,Dnu_median,Dnu_median_err,Dnu_lin_m,Dnu_lin_m_err,q0,q1,q2,d02,d02_err,lw,lw_err,Amax,Aw,Ah,Amax_err,Aw_err,Ah_err,Amax2,Aw2,Ah2,Amax2_err,Aw2_err,Ah2_err
548,10991271,77.4896676489379,1.9979146034377668,6.410334128377508,0.03936169417729765,6.408259604541476,0.013145522768535733,6.406918831442368,0.04563093475246046,6.413271598563607,0.013354337887388327,0.027487224845921872,6.190590597066099,52.00286348118877,0.7923510827699829,0.19523597115749394,-1.5642746748798169,0.7474876083098427,71.51030761635678,20.961879535372788,50792.83536173758,2.2503976606917107,3.2891783838853867,7085.153337843893,75.81828462210525,8.76041131254171,63701.19030749494,1.3587995495686682,8.297144678304017,20543.642941451242
549,11045572,61.87299866407134,1.7345180155949682,6.002791252411706,0.01690747072207587,6.015289536974426,0.006780014852374275,6.040060774831449,0.023752445921727337,6.025052028027643,0.008025102268936199,0.021229470778722868,5.84691682183937,42.960657479731964,0.8096069789151699,0.2244021691112207,-2.2324466531896894,0.4739836167343974,61.65529426843274,7.556155120741117,-1158344.5365275731,0.699153055596178,1.405680080539863,279452.11560325936,61.698190665507894,11.694297257271469,523586.1932292637,1.2660299327109967,1.1793995725118096,124803.259310902
550,11152823,41.51146195577324,1.9791924883788752,4.433867247592961,0.013721489794841134,4.447565702304857,0.006483036667905559,4.414490308274736,0.026656849136604144,4.425125076813009,0.010539126033913694,0.042079933685362426,4.195201797763284,30.97109524151904,0.6409056894326923,0.17754975768807502,-1.962692838188271,0.39680703028467623,40.80669413278867,7.950559337875564,1418195.2724901084,0.8624009914468439,1.243563317337255,587929.6709491624,39.69639371236936,5.339857452357922,504074.25256217225,1.4131760195465537,2.2417655860675754,476455.91563118785
551,11152753,43.063187349704,0.7232437963750825,4.59176070495581,0.033677241152595926,4.592315837686638,0.018000634360026385,4.437991882423869,0.024656530004360636,4.452348407017084,0.012195726920039014,0.04761764208177867,4.3056546749655675,32.031981104623554,0.630940492824152,0.03549332415126291,-2.0125276113241988,0.48115564532525407,40.955653440360855,6.9705058384689655,-1945401.6958572567,0.7921361380817392,1.4138799182784738,450266.05569752987,41.85295534833433,6.699773517248474,1165259.0068673864,1.535973220801722,4.127329396648983,522726.3134981253
552,10992126,7.084239198923807,0.373476724057461,1.4177391517601534,0.023918798265123244,1.4479543247963234,0.009641812277849243,1.4178222400017648,0.023473182826200194,1.4474364171091574,0.009474011151448455,0.0449348053103618,1.3135630954828632,5.257838477160675,0.2001871724586679,0.054378884766158764,-2.9363441202744855,0.13799622173701545,7.099003940697173,1.237583428450756,6333921500.109583,0.8442349645118238,0.531927515976482,4415809559.277564,7.852508933786662,1.0300076462010708,6330799465.291529,0.5711356658002517,0.4343710340810305,4809323244.575991
553,10936814,36.44130063883858,0.5099297616206747,4.378719875196477,0.0473775944248736,4.305668698213388,0.010876124580280753,4.194144092575534,0.042716189604781005,4.230001092410901,0.013579335834276347,0.03687632733925279,4.1214282485835945,29.847748911090385,0.7023760873719311,0.12251224012550925,-1.9306483171206872,0.40207937447285574,36.93461498268414,8.336725191293404,-5221477.938389765,1.2807420053380765,1.4480128824415743,1375751.0812543633,38.72528772596499,5.656067370077773,2642941.6468928275,2.5468993385358623,3.1828483900465505,1308696.0683656945
554,10991673,39.74695979738844,0.032324252042593066,4.362523738999185,0.018843497421073645,4.330636372064546,0.009900415955644056,4.413943283951106,0.02536976606395773,4.386387601882499,0.00997708298521726,0.029211174543847605,4.154861324472212,26.789706580863257,0.5317378719161638,0.06987947750992148,-2.4839857504915632,0.7486519987733243,39.753936001999875,7.675461699833811,3662806.804768788,0.8466080931130203,1.5724205232221025,810677.0272365349,40.76509460385902,7.66332433361505,3069402.9805677235,0.997668115085319,1.49011944432893,572477.8125581096
555,11204531,39.57776070763875,1.0158668301834772,4.219794715356869,0.016513755562064122,4.2089322120120345,0.009870337505624325,4.201127773095521,0.018554269643859696,4.210556563471487,0.00809036755586442,0.027099926951149184,4.045707301823098,29.85882863116843,0.5429001023606332,0.07261792155713705,-2.448048717378044,0.30314567433531436,39.5947730328615,8.231478175898307,-1854815.643671308,1.1429963653597848,1.2599265460327378,555128.0835551647,39.30450261391668,7.421578867081786,-1473503.7246950138,1.1335115803625824,1.3385864546339477,1664202.001613414
556,11044315,60.22141348081057,0.009411049119166121,5.242582206773532,0.026102542283090176,5.220689732608896,0.0071795652849229235,5.263176265237568,0.041980796995043555,5.260952344359752,0.02565221978803359,0.01581522642936775,5.09451207972954,42.001249142148275,0.7912481769314965,0.2655381827405315,-2.013485920205856,0.5553645366689799,57.883843078041835,12.828756199999148,96648.80792295255,2.4697583355788693,3.5927464901382367,35873.98167862419,55.219680859383175,7.4237862535297445,84750.7510001758,2.179527921718648,3.496976304490222,70718.26872596896
557,11152312,33.130974791351015,0.3343487011322439,4.079646454964079,0.030792878808826356,4.061510341588337,0.013185242392637981,4.093464916358705,0.04478248376543712,4.068801362204218,0.01869760035264399,0.028738345720341375,3.890722350587504,24.337501744863758,0.6406873728191229,0.08106901243420464,-2.181666652745485,0.2845268865031836,33.12087024973579,6.264396020348663,-11047460.253653934,1.073698657490387,1.3773808560772196,2498122.769363401,33.13045414675102,6.179897818265175,-7297897.25820663,1.739320303348802,2.2672794405264747,2442368.542027524
558,10935853,61.83331065859771,0.7338336286751234,5.680026162296221,0.03669353079264591,5.735381005387614,0.013338679571498879,5.722256540949736,0.044982490376600695,5.752607022317045,0.022026388787678184,-0.0015839020797670995,5.747525609443041,46.24829008524011,0.8416872190607521,0.2378471080267899,-1.558428729082337,0.5796123051005909,60.053094611257876,11.658004870676306,-138597.8661682209,2.618294412519645,5.102249941557005,43998.33787912043,55.784114135921115,12.419563486909063,-121835.25527561514,6.967644583024549,11.022690532926326,58598.587155991256
559,10934758,46.030272977876216,1.4738984177203986,4.731559223550597,0.034084804717259956,4.7709464396298635,0.012579633792449257,4.728623972485092,0.034587614333255294,4.786135064944142,0.013911442438007411,0.044632363643966014,4.549903133390684,33.84401695179043,0.7206203372434992,0.05626943494605603,-1.8489102234919619,0.33649891154670636,44.74842439939555,7.824489608205321,2031720.1419736184,0.9533993739383102,1.1616997566110072,388269.1628622353,46.56721806122317,7.946108549685642,1097530.0399179214,2.8275296056857355,4.854113648675446,398164.1304586026
560,10877915,17.33441276819885,1.4883826207220645,2.2813628624878284,0.02633952042372545,2.2885890085540166,0.006691090091854124,2.3205130540257866,0.03332601856301704,2.2972224596295976,0.011137089878425053,-0.0021732654211777365,2.299369556307421,13.681664151543627,0.32657714814870964,0.13531457505424688,-2.6691876076510113,0.42909913160635255,17.615121684781315,2.1190681268083686,-102148824.72908117,0.33899723532434534,0.4904254481757737,31174900.98963224,16.955910464957924,2.2091812528378245,-98771169.23628569,0.4661250626162501,0.5532682277404496,31967321.61084412
561,11043832,58.01743345811652,0.41678878189392427,5.665635440569744,0.01877899832171779,5.659834153893483,0.011463347237102508,5.668663402177202,0.01998405663552667,5.621369223019963,0.007789064167000618,0.019531459297003374,5.523610011494088,40.72837321299771,0.7384324609552664,0.08018494400757845,-1.9942892311793452,0.38918557461078696,57.43420371988235,11.234195454496064,576832.5203849258,0.9985008695161826,1.823456508197717,151984.24524955446,57.78291939851337,10.971313177121601,584421.7834991029,1.0742075926788053,1.3874545816789676,90679.38733956091
562,10747240,34.33618585234567,1.5914644287128965,4.015595817200889,0.026441054540412307,3.9884306417553144,0.010391864093767147,3.9740072891799976,0.032111437348756634,3.964641112867337,0.010659421197474166,0.0264182452330963,3.831213094886415,23.945680343522096,0.6026411694798561,0.06705609244254146,-2.372096587913735,0.4920198728675257,32.416221881272875,5.462174375227807,-6571505.249169111,0.6239428540232268,2.2404765324914435,1901198.0994739933,33.24963287200788,7.236304041023812,2827276.343236172,1.2890814840877098,1.6617335959352255,972679.591670794
563,10873444,55.57202570605779,1.1170453713057076,5.4189811224551026,0.018431161866413113,5.4223427968757525,0.009983880273727642,5.472195595480883,0.02137118914903445,5.368777486635389,0.01095414994137326,0.01715735935904405,5.319375106348164,43.587392369123855,0.7639173348890296,0.17203870203884156,-1.5316590065228195,0.6770640609715336,49.83310857566403,-12.144109281771765,-709576.4374575,3.168774267258729,14.45168534736274,119524.9260936369,52.77073587675835,11.722200013764073,-332637.69880427886,1.7186664747987592,1.9067309027158086,99287.87849844631
564,10743092,17.84104649301721,0.5528854429611867,2.5128882768920535,0.02284465456644541,2.5190025631359294,0.011597686172135859,2.5364577047257733,0.015084737253583717,2.5188191673906823,0.01002486890788195,0.011643407012243888,2.472480160390591,15.06579641951099,0.3831629429820609,0.020109456320838322,-2.8128985483326017,0.42344218893531343,17.21439179146794,2.2995960927323633,60227680.25535582,0.624542498574061,4.438937004590039,18486468.656368695,17.19478124385843,2.327583945702634,63074349.3712976,0.8050428039783694,1.9771176467228972,27931909.420804963
565,10743515,44.281088007722026,0.5090640565094026,4.5321733245068465,0.017656003788870618,4.533482307876134,0.009353806058988822,4.5333055730718215,0.0150876223764476,4.5057111627771524,0.006644122762568773,0.017480767959614063,4.413201147126861,32.2971884877094,0.6045603939768505,0.08236187890897985,-2.3133558373305876,0.7486611280734387,44.09778509109705,5.501904721906309,-4040736.803635584,0.9270244949750235,1.8826660019275128,1163274.8178237984,43.94122778930051,7.402302262279012,-1664781.4980156072,1.1078632829368469,1.4208966441072917,1327089.0239656733
566,10809457,36.00292215009741,0.13625680715449895,4.3498387499943245,0.017127435318233394,4.3465612843137995,0.006074264963077724,4.262594104247039,0.039113046458517334,4.300118981951259,0.014561852110701993,0.04897634478257762,4.052291021572028,26.03472158951623,0.6804585157339389,0.09194113018762112,-2.3271632440429513,0.6630911415757127,36.5406390297868,5.979112506175772,-9216133.16548089,0.8644175765042574,1.2152686865118543,2500416.3771296185,36.7660680312687,5.39848627534679,3177800.244361642,1.928841311519171,2.20146680071082,2355777.0794034926
567,8955683,47.45758533810825,1.867442495726394,4.804621168604012,0.035516079599272776,4.7592654189106,0.009100148618136624,4.813172269175265,0.02393632017796872,4.724466095318011,0.009455757353151253,0.02706504054541093,4.571683583457169,33.66775707614397,0.6744208689960587,0.06962896469141608,-1.7549694129220152,0.49020823011500314,43.814530572575926,11.84834911690963,-585648.2344149216,1.2612148392822953,1.6305522312064618,152055.84864342056,44.88273984408346,13.235053026307392,363798.02367347607,2.1084098959502118,1.873166250797595,66243.61897483148
568,9025029,39.70299909920417,0.6526805818645486,4.455581868944133,0.020733587883473525,4.383430512392503,0.004729623636479571,4.458740786608839,0.023491033198792588,4.371705810936247,0.00790572465618545,0.037273626994399345,4.196754904694355,26.736165119984246,0.5997876567217624,0.050333141504243395,-2.3659498467630766,0.39192367691969693,37.00407427528502,10.494320536355549,2638963.3282167967,1.3186434176573611,1.5711965661773797,422843.78344483837,40.41304539793097,8.25534367577852,1890771.9003546997,1.4043913175122564,1.9359737035235052,411533.98329595325
569,9157260,238.04268633835065,4.320021643196847,18.070670771118294,0.008961669982159652,18.059076950412024,0.006102487695496584,18.016206784796594,0.015362638044558367,18.02368350213878,0.006307545620232158,0.08136847791617006,17.569691690294732,170.58499901495074,2.447273033805544,0.06162861847708514,-2.056142453922877,0.5138991258842059,206.62953574686313,47.588250738113686,170.76368022949833,5.780784689954389,5.877934624371621,23.596080739572344,222.5439621615701,36.54533559889475,183.78858165659648,2.760444529194053,3.6224314934942776,19.170232071621083
570,9220076,32.84127183608253,1.0217273245252547,4.1830278624480535,0.019775673176340106,4.1383145101470316,0.006917637512548375,4.183295354458359,0.02090587179034259,4.161860031929468,0.013396197117144437,0.044401598800690334,3.9154725018011116,24.689344930080733,0.6687002929632087,0.06382887537431962,-2.0244423145275223,0.472536109786528,33.23013056252,6.393102621017489,-8925662.736948095,0.9457293075561969,1.329885612670674,4389533.094827745,33.83391586569812,5.152218924899529,8383071.60830713,0.928781777029485,1.4167723311665883,3309998.722936087
571,9283816,42.59323574590863,0.4964149216177482,4.6424794316718305,0.01941985719694618,4.662133538299173,0.015963741724947675,4.605686547035592,0.019349918573597875,4.564571561099686,0.015309051013349844,0.037495281150654314,4.43646169619533,32.44755108642344,0.7114807801001959,0.07566041430338767,-1.7348838145653027,0.5173177209575348,41.07630008027606,4.914032124871657,-3318082.584549711,0.5144227785677302,1.0376413107280547,760922.0663830636,42.191212469529944,8.920101638970936,-1070762.9835465674,1.4899911384328381,1.4634790231193935,1310243.3201786212
572,9283918,51.85283631536296,1.7905287163368395,4.861070927904143,0.02071226612800143,4.8556540719374155,0.017339483390930253,4.877780921026545,0.023037130375213516,4.868842640007568,0.009677397375438799,0.028114777537441203,4.685001481282432,39.10581421770982,0.6405522488474062,0.051940044865974255,-1.8992879139660876,0.46599137381088035,49.12386591337524,11.698688556747733,477139.53339861886,1.2833411077466907,1.8147743285600717,89185.2379530829,47.98916494556378,10.09118996382265,296427.9061332353,1.8230368197680318,2.0674130934438026,195452.05608130366
573,9025882,34.03469484686228,1.3361064811908219,4.087368288314895,0.029317136163716343,4.090275966803668,0.01149116830392946,4.091685185871359,0.02495825844860965,4.115563309805369,0.007919462976937021,0.03395538027810618,3.9213908349576765,24.648897166428988,0.6161974626442372,0.02477207239836531,-2.256981714383829,0.3442988486024124,32.78113099443132,4.723824962595154,-14359560.528101936,0.521673904995257,1.7856182368870672,10297467.5124805,33.122303967353325,7.119721040873111,8667611.300730582,1.493914392978981,3.598977783991063,2895198.8996845214
574,9346602,55.71074181612395,4.2671525839595965,5.112277503933782,0.03136629795726365,5.17134946984978,0.01395394639457252,5.109471930029368,0.03795852344444522,5.1163027048735845,0.009795864959610838,0.0521119642688061,4.807764862562902,41.51131672326818,0.6624338321931127,0.13283398650269357,-1.6388865002233866,0.4934917087540608,51.776433114303174,12.333735659755641,-249840.47828769515,1.3881727734983391,1.6867109909609075,38265.34124680405,53.32053052426692,8.239164051188027,-277740.26713096304,1.2091631861158625,2.034881721291889,162782.64064830117
575,9469165,27.28806748703044,0.1240442034851451,3.8872439484081465,0.057116760899823274,3.8789800851896854,0.006132712584521975,3.8926667102279637,0.060391427099422364,3.8873008919182586,0.014148825890783498,0.04065864043829069,3.6755751809195276,19.118136883544125,0.4405797342806146,0.10328055763787394,-2.3876211151103988,0.4408038270660962,27.18338410046563,3.752607801064835,-21079567.23708411,0.8731340434161666,1.4287309156334618,8544813.359372035,25.55155419613386,2.6615941107479344,-8994693.998528425,2.1631533241779803,5.243837311122168,8571273.575958556
576,9408361,61.57041868344153,0.06311506893763043,5.234935746161749,0.03152520861657437,5.236847862381001,0.006600270205195454,5.288434934672214,0.032528617121099584,5.270833787604026,0.028713396562460566,0.019288787395831536,5.082716377401095,42.271614768784985,0.6487559248315193,0.33929431585608283,-1.2626852634690595,0.5801674900195256,59.010088940716855,14.471749558214235,149210.1721658033,2.096107999288483,4.543698534200858,19979.441921099045,51.766604774692794,14.000551857555816,-107190.87357912477,3.2353461531222902,3.0401823430281443,21771.433504012282
577,9222389,30.524524591375986,1.3006245765222764,3.5946998355628423,0.011286057337803222,3.571623457062537,0.0065299335263793,3.550262415337432,0.015621938192098098,3.5398695364282884,0.005805718363083622,0.02764998305689073,3.4064358969537136,21.61676483986066,0.4824864590380713,0.05276582839132373,-2.5098092785419,0.336501252506501,29.853348227237042,5.058742571649503,-11870781.33799958,0.6290378871192605,1.008013911538019,2523030.3472745335,30.56937335982679,6.943989953447868,4746660.923190603,1.3313706169168773,1.9813513258737718,1132144.2917131493
578,9409513,70.21268680367955,1.8157132627191856,5.991736214538925,0.03782759019779852,5.9426286262128105,0.011867372873571815,6.022234686107311,0.04552628426416305,6.000930663440962,0.017484937354828242,0.023595696984782262,5.777257027102577,48.232626782025164,0.7255359756446254,0.2620750252203992,-1.5271002554616917,0.6698575126595732,67.06919369711841,18.8832462094416,103707.66781894598,2.0410495821891197,2.9029208172363528,14140.600906221804,70.09231917915253,12.02699828069382,69932.95564981848,3.558110418955947,4.953857505169565,22704.21822113276
579,9027871,41.29279289534553,0.14791638305312335,4.323896882317271,0.007647009879726251,4.312713436632301,0.005306513880331489,4.27580808487992,0.01669305602027121,4.285828579664655,0.005412407568727014,0.03704375795136644,4.090285626964288,30.63574256202648,0.5449917311872738,0.03588007445228768,-2.5421186577463364,0.26123582651107446,40.001449356798034,6.667732988970459,-3255314.2261359273,0.6868436244630978,1.1607214279036036,638181.0510286615,40.55359784595612,7.5143516355864275,2164415.4606830026,0.8613856972461403,1.2229770819715013,451639.08071991266
580,9350701,59.43893535743235,6.923375626012675,5.635301966743789,0.022416399902810434,5.627315219288652,0.009964181619575753,5.606194412919102,0.023462201604233648,5.545930971223054,0.009490707149650104,0.0326243692666872,5.399845746339794,40.09133688441622,0.7016190715706898,0.09272539725619347,-1.7692358388220364,0.545679122522067,54.60829778989967,11.46826073492895,-330968.809386473,1.2231346727294894,2.269497424221003,160311.1806644676,57.652675658285105,11.39511561276871,288006.61006128904,1.915864421430728,3.0769608093920744,71782.87537039357
581,9350031,51.691827644187775,0.9466579605689496,5.827162439229571,0.012287818904950103,5.787852633090418,0.007817510441986546,5.69165979802758,0.01233542011739186,5.675940218417537,0.004678321059904408,0.057923248523637935,5.498616327440718,41.23022585489215,0.7993908809470831,0.0451319481341203,-2.6364256077939516,0.522260992543644,51.26686550241796,8.063183743151717,-3190952.642736866,0.9802883333866319,2.5126316609577564,684884.328863032,52.16787790191778,5.183338001322088,-3645196.07621781,0.4063715462294405,1.2806066159974907,1007416.0594323917
582,9411366,47.76588074898597,2.043681867316017,4.97211093971729,0.017509107972277078,4.941108796689706,0.011120659483153454,4.943677663017407,0.028349934731806175,4.9137457009784935,0.010007255434698655,0.04033953128572988,4.6989146048673085,34.9617740066701,0.7315476131444854,0.07421439693558396,-2.0022977697491573,0.4047857227464612,45.600736647996364,9.77384907432274,-707754.8442062109,0.8740119848402444,1.425975677296583,113689.61475203821,46.44803116343064,13.145095742010714,319051.69941672066,2.008868592687147,2.2257573966396116,59721.6088139227
583,9163153,154.31693497922268,0.062377574454039686,12.449670441308456,0.005526832006783307,12.46357490222672,0.007003148455312354,12.422819974883737,0.011206123964560383,12.43973444061248,0.004681028421342879,0.06746158733935509,12.058813897818625,116.3564330814368,1.541885718127844,0.06375191280786803,-2.384317333870042,0.833568149202046,149.68208306512796,15.78637969656377,-78032.2518768922,1.9201279813831167,3.268478930503273,38044.287348704274,148.98677801973554,20.44366920874836,46568.762993260585,1.2693238290130768,2.202321462415767,5785.305861950823
584,9100444,51.39188671789493,1.821362045689057,5.117540741491963,0.027205737939724122,5.107739708062682,0.008916667063609236,5.043696514520867,0.021410562091160122,5.012200703693535,0.00786811209465471,0.023958325620385905,4.915528110962747,35.77612869253552,0.7456457563554721,0.11655386813748583,-1.6583602339111043,0.5991671811054822,50.41696646714816,9.819248136100056,-1039394.1243760088,0.8747182460126656,1.4476112792519933,208884.70383688164,48.858161441500485,11.017286066971721,-579524.8411157511,1.5578966993636967,1.850359605819119,533757.8779662405
585,9163785,45.13768230722395,1.89331258553972,4.728519352645035,0.007782153312930223,4.740143251605472,0.0055873136801191945,4.714714263209917,0.012053594764074969,4.717377934310366,0.005323610912181524,0.03875903334890768,4.508120291171002,33.56674581214891,0.6311608475966892,0.033829939199568636,-2.1889389748163826,0.410683012687986,44.27439361035473,9.442380453956803,1142912.5626678762,1.1050047336189224,1.159336741309831,602338.2604422123,46.01929682293405,10.09096066259259,915397.8480907193,1.2343086098360003,1.8362716929205625,134924.9191450632
586,9351617,38.60453456493007,2.0703570887694838,4.3730468623326075,0.018904186352296255,4.334127736779464,0.006452315913618133,4.343163482740607,0.023661412009769404,4.294943628797357,0.010202321405247974,0.023671145901427208,4.19227420875593,26.2366511421284,0.6360537201541945,0.04337673410494284,-1.9276412195860888,0.40500963351024577,35.39566832592456,9.413355282600776,2564094.715985156,0.9194428393064311,1.812674841166063,1097233.9657274534,39.552355099204306,12.850771808208249,1164395.1443117042,2.933907209721177,4.762537698599459,291914.6678548099
587,9351186,32.96541082250114,4.420713739500723,3.8630573426860373,0.025945864473336723,3.858953045433478,0.010287960915961732,3.8418982108146515,0.024984426296643315,3.8295008174823373,0.006060096935433812,0.019579424481343484,3.760363697309225,26.83029657275339,0.5865344094463616,0.06163676266632809,-2.0878351686790197,0.4564226086217157,30.812385587354374,7.6137187028546665,-6155261.193395345,1.6857325981321094,2.325910682711181,1100293.889342659,23.229237583815127,13.584207137681247,-4451654.080802763,3.08687259115957,2.0769589734944827,7978626.769994991
588,9414068,9.583676931410967,0.5868073300987169,1.626356303366073,0.017000436477488386,1.599121701956102,0.006269350385127933,1.6268635923965462,0.017382885293185765,1.5990226428241257,0.00625740732643107,0.03226390580497385,1.5020221624866763,7.851610640638854,0.24854191771248413,0.02048678458370946,-3.1628370573864775,0.38633836780028585,9.609636050330968,1.5321842671572363,992138537.7909467,0.20699043380018387,0.32672955193955205,396287626.7738307,10.510359816940772,1.513939974369164,590303314.2908221,0.309213038333169,0.3918064604438808,189904123.69068614
589,9034557,41.14780788237788,0.10856673376797747,4.335497609023307,0.04594681955279638,4.341745315784131,0.00692300744415164,4.40172902505185,0.030039986065447045,4.347974181532045,0.01243832110178466,0.009796179333560435,4.273837768720496,30.397092921678084,0.6761267457064637,0.13032508986504537,-2.0299282196150985,0.4641184591248488,39.277724043755434,8.776340505649735,-2457732.512418482,1.149924550268918,2.097356630132536,528240.5983293456,43.10562048164976,9.527886588425627,1264560.1345426245,2.908219396022721,6.329760701855613,373954.81524530257
590,9229601,44.26097626991524,0.08116969510803088,4.737652948715148,0.015021894824782495,4.720937061785719,0.006713611425234507,4.695697568708248,0.020057065603637878,4.643949045584909,0.011851461584130831,0.04432745155620263,4.499552616836695,33.41008360843297,0.7535388553654165,0.04697345279141347,-2.094156076247664,0.24058158441193409,42.37317645010749,9.096978183301976,1582162.8280992948,1.0588736016037708,1.1733784019821438,254043.67982863434,44.04498910658038,9.63728399470336,1148409.7259881087,1.0911237949495822,1.2135818070267936,170374.1213319274
591,9292408,27.131230128888323,0.35238399536590426,3.5337843890803136,0.03467427193593667,3.50328606776694,0.013856988044478274,3.4751632167744884,0.030341667526807926,3.417081221636381,0.01204352122167076,0.04270122176472636,3.2909574439129283,20.624267941611926,0.528174071159567,0.06338011104160406,-2.341155499569534,0.37379955733351544,25.780699326935377,4.910668776326967,-38309558.112907,1.5159308928274635,2.1923453902012557,15541689.910797553,27.116459543410976,3.5832572150197373,-23325271.260064002,1.497725520226749,1.6145739474793148,14590277.395593751
592,9291249,44.05355772368657,1.932113334971835,4.544937770480811,0.018687862842257204,4.579409056380632,0.0066884829578351705,4.5598913686573255,0.022084337885059892,4.585727959947327,0.010282333142367468,0.012822716143837603,4.5018660718073855,32.87620108786882,0.6065359998183197,0.09757617572503394,-2.13015552699075,0.7689744995133416,44.5499773733804,6.907853873260429,2709787.2610112913,0.7708672857477536,1.2909701340087893,2414917.1150488136,40.10693111698503,11.284056248175578,1649289.8144299272,1.5358149814956934,1.9123150808168103,537647.0725707252
593,9291830,46.064827953713035,1.3760535616552108,4.328659505913707,0.03598480564253625,4.329075796647439,0.011850995428868073,4.400134790767542,0.02358452856407251,4.423862181947518,0.009873431027575185,0.02367818080911932,4.187424853038215,31.180539456889782,0.5617643273741102,0.05929659990926347,-1.9712635653429385,0.6197784583520908,44.32203608237542,8.148154356046998,753674.4102300727,0.8380733241915853,1.2279816577683407,120383.79720317686,44.216349282259515,8.955746237477129,384074.48772116494,1.9491121142917238,2.4849619513477674,85688.13736390528
594,9291976,30.168363704395286,0.1616445097066984,3.900978677414791,0.026540734231727103,3.868199371236704,0.011976725892282719,3.88144824027942,0.022851833281064514,3.7949087746648633,0.009435544224104123,0.03682808925323354,3.6850910152969787,23.022458611125497,0.5987452167587151,0.08416991220137197,-2.203321344247753,0.42537837698733066,29.448225917809086,6.733514048728058,-15857920.604625376,0.9137155228577246,0.8951435820379277,6805367.866152826,29.20268277081791,6.529310025007553,-9722239.273517426,1.2851910270889895,1.3584042548195894,10827233.552243317
595,9353187,78.2479076754458,0.06468272075976456,6.751301627469189,0.03454647415920039,6.705080996345233,0.014068846391974695,6.766856927186282,0.020808558869626254,6.676159557328313,0.011147147840700906,0.029299883745896156,6.500067046447513,54.85867009163097,0.8850790738195968,0.1345492673655119,-1.5908804274434458,0.6910248638500641,72.21814220225195,17.868674741087226,110862.00313500324,1.4378974499960848,2.1625604339231588,14402.923713720005,75.36710788967339,13.381154986592742,96360.02275954549,1.5804791194194214,2.0144365918859766,16138.17532332578
596,9475697,113.96115384187664,2.6391033780415225,9.879091474072752,0.015148236432624146,9.847421236346692,0.0080685583697438,9.75153212343239,0.015055928201797278,9.770167099620345,0.006478423129847198,0.05509871316305384,9.46110411267444,81.51180840068986,1.243627038558401,0.0760383639077941,-2.1161309794253356,0.5524350021447085,110.40900826181826,18.625044747025424,63308.39444385725,1.4699470344117112,1.4075129579973467,78987.58596046195,111.92397811126533,15.568883762663415,75873.8191247343,1.2655772470377247,2.1678121339289214,13048.684085999717
597,9353531,28.85533843034707,1.4598147458931572,3.939585151623902,0.02643739209782452,3.9400652898212005,0.008220415988967314,3.9345022118645367,0.03546389656790982,3.9097674471411556,0.010957010759253198,0.03819401558076383,3.7491824639471267,19.608922897510034,0.6107921219395447,0.1041354255396815,-2.1920249144247244,0.42647055160358455,27.872549894249907,6.601899765252323,17182310.712824255,0.9451104694538028,1.2542277001148796,24974185.616070237,29.939426195697592,4.522532807726414,14236188.159972023,1.943941683274556,2.439371348621128,8769531.932607343
598,8564559,44.35718654669065,1.0743614773501642,4.707145484992527,0.03345778222123953,4.714476261989738,0.011346764681678475,4.688550728562333,0.021251897270717926,4.7087605378911235,0.008534216795816408,0.02517020865892141,4.538980608948441,33.028335500781225,0.7071995024050253,0.07040105440533974,-1.84762653082992,0.48255294237376517,42.55101220105948,9.237581139366736,-1558275.418609595,0.8491506276765618,1.0585847739694962,213351.63580125503,41.66342768537422,7.158058633443993,-1041994.0604710961,0.900712136878337,1.8554565752336702,277192.43361640756
599,8693004,33.09097524321826,1.2666658043876822,3.642949856459399,0.016530640949308627,3.6183467762421753,0.008212484971789677,3.6556910148687187,0.010173231697845083,3.6543325695739135,0.0073853230778151945,0.01231143443060019,3.5306368961312877,22.169467091500422,0.5110846623371845,0.12395830714323251,-2.4993235858621947,0.5895751215753468,34.38905288844464,7.02849186785113,4708317.557679085,1.090388983553777,1.6502751263616748,961091.1263861647,33.8493016184961,4.132004453435588,3895917.068487277,0.7523649473079916,1.9362200903519071,1074729.1827707682
600,8693018,88.79988218842004,0.19695514194588987,7.307311877895579,0.024476375075030594,7.309612616649657,0.011533408040081157,7.315375085883275,0.025935629842860335,7.320752424083819,0.010794774314758825,0.03643775550179634,7.053270362478456,66.81881172363951,0.9240112933434119,0.29579248577471906,-1.650185732760494,0.6817323017147496,84.30170058897596,21.36393812049353,51734.11599341363,2.3608896182313583,3.3552603674835386,7645.390142612614,86.98020218659786,17.029143267772092,35506.391580243675,2.4143075306195216,3.1202797082442837,6091.1684124558615
601,8822689,54.314197192855865,0.2540721353326953,4.985684909854729,0.03962020268099039,5.049658564082922,0.00720828674517746,5.081146456726291,0.0260695690880472,5.064991707640909,0.00987751627129464,0.025496746905407305,4.870529035268853,40.72714109869093,0.6960663357544412,0.14389603857010919,-1.6492392557809419,0.5976592705142967,52.25220926453434,13.150896063448792,295082.60610654566,1.264706405134738,1.8722729238582345,148559.35466472546,52.32030340985453,9.48750634857469,-244609.31681534002,1.0434644215632267,1.0685830937824388,36964.84979544546
