AA,AB,A_sig,alA,alB,al_sig,epsA,epsB,eps_sig
0.16803551278,0.28295062182,0.099057042114,0.0422784139781,0.036464986146,0.0532439334296,0.0915382485981,0.0110305080582,0.866603176269
0.167780277218,0.278090804124,0.100343087787,0.0423721523026,0.0392335670513,0.0531296619781,0.0940367671637,0.010107328321,0.855736731413
0.185417565603,0.289184718444,0.109765048942,0.042266832759,0.035275686214,0.0535462419844,0.0971251315767,0.00811702917859,0.815482775404
0.184190077171,0.289485250721,0.108765227963,0.0423748900208,0.0391877129795,0.0531339156943,0.0940245091883,0.00951110835114,0.825938631105
0.17056180027,0.282338089463,0.10078251929,0.042160301916,0.0377348379615,0.0530940307214,0.093349431475,0.0106680167195,0.857867881404
0.181509903257,0.281063693847,0.109420274391,0.0423427094731,0.0382782741215,0.0531274458621,0.0923083696289,0.00997828193838,0.8320496228
0.184364694156,0.286965424922,0.110027827039,0.0422996619348,0.038921522023,0.052998493954,0.0942831017292,0.00909195078042,0.83002355433
0.184181943599,0.29025602002,0.108659785822,0.0424426303059,0.0402211191255,0.0530700920843,0.094173856423,0.00956056547458,0.824232361581
0.186605329214,0.286671666629,0.111030783374,0.042579675659,0.0373965540924,0.0536686498595,0.0975622467619,0.00777886665511,0.790463335943
0.17229904163,0.283981608587,0.101459336064,0.0419399145718,0.035313750549,0.0528201866916,0.0955345238825,0.0102749764408,0.853528911267
0.163276390144,0.275062185086,0.0974914608678,0.0421641621926,0.0368952120375,0.0529269191132,0.096433062097,0.00956355927573,0.860731691729
0.175855107714,0.283917594051,0.104554726975,0.0421670778148,0.0379356668459,0.0529207170169,0.096778773707,0.00959858285921,0.836913118257
0.175852034982,0.279254575353,0.106150274419,0.0425165774988,0.0412821594417,0.0528527000175,0.092358530535,0.0112094309672,0.843036115634
0.186454310005,0.283443812254,0.111477188022,0.0423401813874,0.0319651599209,0.0540672719834,0.0973406359748,0.00854185035166,0.782860427486
0.169607065381,0.279412563616,0.101266485803,0.0421728985492,0.0377064386823,0.0530086480342,0.0950681151089,0.00900126752207,0.860971338761
0.175216403469,0.280457383044,0.105313784693,0.0424365792759,0.0404322319854,0.0529367084737,0.0936039366397,0.0123380208255,0.8353528954
0.191307787399,0.28347463159,0.115121256462,0.0422752357841,0.027589076473,0.0545683997353,0.0980942092872,0.00845793933354,0.770686135414
0.163694490475,0.274061854046,0.0981654220402,0.0421596259049,0.0363602221798,0.0529385148545,0.0964534658325,0.00951840517489,0.858599083056
0.188900393326,0.279251348375,0.114507750074,0.0422224121032,0.0284014862534,0.0544154000412,0.0972834271203,0.00895260200852,0.782539683654
0.170926889416,0.280591037505,0.101409812245,0.0417525576821,0.034877638736,0.0527948070447,0.0948663088639,0.00974866445685,0.865553518671
0.168700060835,0.283621874214,0.098558409228,0.0418959561167,0.0334272519983,0.0529723675527,0.0920471975875,0.0111086224071,0.871504410058
0.174313013129,0.277430715444,0.10515524491,0.0421647051302,0.0372980365607,0.0528761515634,0.0939121625785,0.0119493824504,0.824043461309
0.165187047152,0.278941643064,0.0980303791931,0.0422489630283,0.036465106814,0.053105334636,0.0941126376957,0.0102521087784,0.863689760218
0.172971785953,0.274950239785,0.104668384498,0.0423462444186,0.0397336384551,0.0528357349067,0.095855234497,0.0103009436591,0.836800398786
0.16894122125,0.284476673954,0.099196321014,0.0421424291633,0.0352918301187,0.0531783666188,0.0920575124415,0.0109706965549,0.865475514548
0.187605843882,0.280141731018,0.113789875907,0.04211390678,0.027189574062,0.0544097020251,0.0971237121219,0.00905800795659,0.776496505951
0.170726971618,0.28219622598,0.101694522488,0.0419557591501,0.0366665187055,0.0526848208362,0.0945491569978,0.0098544169233,0.869203281044
0.185113430817,0.289620548694,0.109288869095,0.042252216188,0.0359690772833,0.0533918566922,0.0965135490606,0.00853498702671,0.815022012374
0.189032828066,0.280105501332,0.114694742831,0.0422131301106,0.0273483838457,0.0545188383199,0.0975928470697,0.00890519160839,0.77531344611
0.166556825295,0.281152981192,0.0979828784729,0.0422194923671,0.0367373602221,0.0530432465663,0.0936144002871,0.0104469999797,0.86682294845
0.169473418695,0.281122237873,0.10000861172,0.0424628443371,0.0376096172101,0.0533382985917,0.0893194450541,0.0119581549843,0.851981069047
0.174965821311,0.278351732814,0.105756537577,0.0421645470207,0.0368974642257,0.0529583644902,0.0922677650216,0.0127939170476,0.824239794359
0.189905565151,0.282286501889,0.114303343761,0.042255676472,0.0288363100005,0.0544442642677,0.0973265835831,0.00920813561927,0.776659971313
0.168168324377,0.273376417233,0.100504746467,0.0423180387558,0.0365582209364,0.0533284186808,0.0940904539068,0.0104790896131,0.861593694359
0.165266314837,0.28147929224,0.0969555959397,0.042192825837,0.036393198743,0.0530443005075,0.0960729627833,0.00971878602088,0.862085744603
0.191209812821,0.280833958272,0.115782668939,0.0421606339685,0.0231038056565,0.0551521627043,0.099004706544,0.00828949522659,0.753797723998
0.178784545021,0.278685996949,0.107421678405,0.04241928677,0.0405755708533,0.0527965609693,0.0931814394758,0.0104103512161,0.841668202145
0.184201601498,0.283528260308,0.110352991499,0.0422448345487,0.0349584012621,0.0534486780144,0.0989225109121,0.00663934388551,0.807564851207
0.189745295458,0.282331006427,0.114187904627,0.0422322336948,0.0271782340004,0.0546513553211,0.0974223710268,0.0090391298298,0.775316115307
0.174766401721,0.276529380283,0.105532057666,0.0423221668224,0.0391308501131,0.0527235916647,0.0931983975152,0.0116236900596,0.8334946103
0.192399150949,0.281949521231,0.1165993183,0.0423632556788,0.0235461374546,0.0553752088894,0.0989785486308,0.00782165771491,0.742361587367
0.186045721564,0.288696690002,0.109888298738,0.0420624631501,0.0331478589847,0.0534450299036,0.0990426946396,0.00712572368627,0.804776119382
0.186232185138,0.284833315997,0.111590178889,0.0423993081432,0.0359580303249,0.0536828704466,0.0990524809891,0.00709603096588,0.808772607807
0.1757335788,0.281941253688,0.105114369672,0.0424933918836,0.0414993725007,0.0529540419723,0.0936788740653,0.0120651778413,0.835908757944
0.18656182536,0.284767093307,0.111365500646,0.0422930815223,0.0345332565007,0.0536078813631,0.0976722757751,0.00785946854083,0.794464034463
0.194032831427,0.287788140692,0.115806325325,0.0424056788718,0.0244017621409,0.0553530207746,0.0990276704036,0.00793592989537,0.740882368569
0.192731823522,0.280451696073,0.116893403789,0.0427693181194,0.0240647371447,0.0559419336873,0.0978128401282,0.00847345449707,0.720849116837
0.174171468534,0.275452153299,0.106122008456,0.0424272008268,0.0399130592961,0.0528496253398,0.0941190869425,0.0107742815762,0.834830521317
0.174901677872,0.276069805556,0.106106559433,0.0424908795376,0.0405350639193,0.0528544230694,0.0936185042643,0.01117986529,0.834549722777
0.175254403223,0.280363881246,0.104976907595,0.0415610591361,0.0323700948641,0.0526801381026,0.0971804512337,0.00918241353265,0.835389023216
0.184022893119,0.286591989067,0.109133130023,0.0422961595347,0.0385995809742,0.0530485661144,0.094575773725,0.00913636877636,0.830411023587
0.171705113441,0.286140742516,0.101014834204,0.0417723673164,0.0338224950536,0.0528655379384,0.0943950005148,0.0103262219142,0.861580624523
0.164350256937,0.279261369308,0.0966432275651,0.0419276682764,0.0354638884089,0.0528380002053,0.095141094181,0.00989966020203,0.858877316568
0.174621308223,0.279832238014,0.105092757309,0.0420840032525,0.0379354451807,0.0527843369464,0.0925800571273,0.0132002863344,0.832392594229
0.187209890253,0.284869836142,0.111483131237,0.0422317129928,0.0318602972847,0.0538470015826,0.0980519090214,0.00805440937857,0.781180790832
0.178251617418,0.281505853991,0.106879312917,0.0423585302902,0.0408301890754,0.0527538692004,0.0929806003042,0.0110486022738,0.843298443004
0.179596514421,0.278375721912,0.109091482849,0.0426950799422,0.0420966586036,0.0529507946994,0.0953159150487,0.00879439139397,0.834526048624
0.168208314097,0.282626671926,0.0989303875624,0.0422743177879,0.0377844115855,0.0530721824451,0.094642057826,0.00944405231982,0.875592211433
0.192964050122,0.287612447733,0.115088533911,0.0422441755479,0.0262235471403,0.0547843729942,0.0981898245761,0.00871209353547,0.768389766839
0.163241872659,0.276088174862,0.0974252810133,0.04217430691,0.0382102730689,0.0528052804155,0.0946478462673,0.0101706462275,0.862811027977
0.168203966754,0.283355522777,0.0986905158184,0.0420217049816,0.0347385936996,0.0530419998948,0.090006206183,0.0118134376019,0.874956027743
0.191011905612,0.280324776069,0.116125978157,0.0424836461638,0.0243112707063,0.0554573848021,0.0990117750193,0.00774562323765,0.739146126064
0.167677865724,0.277189064667,0.0996448646834,0.0423969924703,0.0404770109058,0.0529683806024,0.0887941604298,0.0129494392435,0.855561173819
0.19039740471,0.280423479952,0.115321764527,0.0421918524189,0.0274256510721,0.0546707139626,0.0975909255871,0.00889309759674,0.773181098686
0.171641279277,0.287103386543,0.100817155132,0.0422506748498,0.0375943985045,0.0530878038915,0.0924074051267,0.0109700828423,0.856855194387
0.173453700543,0.274905485205,0.105623072625,0.0423865984514,0.03979720911,0.0528808589172,0.0946276871833,0.0113928485354,0.83066852537
0.174466215252,0.276331560032,0.10556987525,0.0423849335324,0.0401227287481,0.052695017174,0.0937942244668,0.0113930391236,0.834697095794
0.1806048382,0.284230020567,0.1074898828,0.0424434848453,0.0409417845212,0.0527113021374,0.0927860149722,0.00993438942603,0.844921470719
0.166662275645,0.274908567403,0.0997843532027,0.0425166814554,0.0391475099577,0.0531021430446,0.0919079708176,0.0109651777324,0.867256961811
0.17530346423,0.283094464117,0.104525267061,0.042104080266,0.0369862311056,0.052912589049,0.0968021340167,0.0100419885136,0.835151594099
0.168008401019,0.277267897129,0.10006786307,0.0424509463178,0.039742019178,0.0531256063634,0.0901146767959,0.0122029071008,0.859018840053
0.165845071082,0.281795599552,0.0975632733035,0.0421135354083,0.0353294363487,0.0530242920026,0.0924219745421,0.010510966651,0.877218145519
0.192438012226,0.278786421763,0.117014319284,0.0427760952375,0.024430467987,0.0559302909554,0.0977163165714,0.0084013329867,0.720273232275
0.184235206927,0.278685183152,0.111549412726,0.0423119385643,0.0323292701921,0.0539319996991,0.0981821593822,0.00765081400706,0.784511075475
0.171327964856,0.284685155458,0.100647706629,0.0423634314181,0.0391712512897,0.0529987961485,0.08907293451,0.0127476814778,0.85529390228
0.175026159816,0.276504254718,0.105684472866,0.0424477343901,0.0397211141612,0.0528224282584,0.0938179879494,0.0111334205763,0.83218524563
0.164402844011,0.277809727077,0.0974171716302,0.042169668778,0.0368974159139,0.0529268992963,0.096133566353,0.00953420729743,0.86249247876
0.1725169077,0.286264832063,0.10157013167,0.0418619292958,0.0341640907171,0.0530124408925,0.0959673162179,0.0100700003053,0.853085568342
0.191830213614,0.282879780007,0.115644582082,0.0423248103513,0.0246779474794,0.0550781518916,0.0987764778771,0.00810720881415,0.75562874842
0.190924798216,0.279544334426,0.116336999302,0.0427048494837,0.0246095826674,0.0556481306418,0.099019750939,0.0077565935894,0.739884384895
0.161047283134,0.27062457405,0.0969541472733,0.0421836407338,0.0384238539603,0.0526926530468,0.096003542259,0.00907879501839,0.867349683548
0.167461179344,0.274149615794,0.100517395624,0.0421410304108,0.0355946104208,0.0531968140817,0.0933699774738,0.011284676457,0.860082652471
0.167908583765,0.276631853234,0.100041949873,0.042131334526,0.0354812436315,0.0532333159577,0.0917881196028,0.0118260782691,0.85912356038
0.191594968839,0.279490327521,0.116437623949,0.0423382931214,0.0238863767017,0.0553737562769,0.0989756444528,0.00774638958604,0.741924012569
0.168318677653,0.275401098191,0.100875568475,0.0423223656932,0.0370385975384,0.0532370253265,0.0942772847577,0.0103110132639,0.860554309531
0.183656510785,0.282417297565,0.110505726526,0.0423241513726,0.0330765328571,0.053918533696,0.0976785684165,0.00803842138564,0.790634555885
0.171009538631,0.282161490654,0.100810855883,0.0422504641786,0.0376872113557,0.0530843160823,0.0918999500329,0.0105045089651,0.849420446589
0.168536195712,0.275167462723,0.101176552797,0.0421324332271,0.0362718907937,0.0529655350965,0.0929300601031,0.0100228578278,0.853580936966
0.16186579362,0.273133812769,0.0969625076568,0.0422181274412,0.0394571809303,0.0527249835746,0.0974470623288,0.00823910175685,0.864360404371
0.184180233405,0.287667835409,0.109505213834,0.0423398829017,0.0368663263675,0.0534299034143,0.0961588648381,0.008682135886,0.818431297834
0.174729854406,0.280945288898,0.104866326778,0.0421674672443,0.0374743924678,0.0529576706803,0.0929520310076,0.0126989514866,0.838851200321
0.167294811748,0.283219168742,0.0983787681355,0.042025868736,0.0364214297886,0.0528671763469,0.0908926146506,0.0112404414802,0.873571806054
0.180436838781,0.286662871355,0.106830421037,0.0424330708122,0.0410141362875,0.052779120561,0.0915459956902,0.0114709276692,0.840710401551
0.170344477025,0.288572615229,0.098777714427,0.0419670478652,0.0337315473715,0.053011217174,0.0910821977097,0.011557322475,0.871345814139
0.167097634924,0.276084028994,0.100179692437,0.0422322124481,0.036299428437,0.0532127274415,0.0916661291986,0.0119259267556,0.85893744119
0.185960616732,0.276402487558,0.113670988683,0.0420176287287,0.0274628838919,0.0542662985431,0.0969602184749,0.00895450618088,0.782113891784
0.183149441368,0.285359477717,0.109093809055,0.0423030779693,0.0355536401158,0.0534655615868,0.095153737579,0.00943384923891,0.817550406004
0.173614542253,0.274824775673,0.105703870611,0.0423567597557,0.0391505195366,0.0528738302131,0.0950612382435,0.0114299934484,0.830020963226
0.169562949751,0.284408757275,0.0991969184986,0.042142041143,0.0348143419842,0.0532341631414,0.0916556994629,0.0112091308042,0.866563350342
0.181149511366,0.282525390873,0.108866766876,0.0425118554192,0.0403796460914,0.0530172965249,0.0949163618931,0.00886145000127,0.840672590987
0.163592009577,0.271712680575,0.0981314090811,0.042084656742,0.0357690540229,0.0530030895443,0.0968482046122,0.00961280079541,0.855798818479
0.172730594406,0.272884838747,0.105429047809,0.0421885476352,0.0380736350666,0.0528278844659,0.0933511592091,0.0119718161999,0.838230300018
0.183727412286,0.286964577257,0.109668667132,0.0420785778628,0.0337348789177,0.0535118993614,0.097333975536,0.00825428965284,0.811509292661
0.180147232124,0.278760506705,0.108272430663,0.0424890161892,0.0402038106905,0.0530570544177,0.0944356380631,0.00922973139932,0.831073745576
0.175574330776,0.283701628804,0.104714314385,0.0422550114299,0.0395299417436,0.0527779233114,0.0960750109795,0.0100750182522,0.834151768433
0.167226424611,0.28043453136,0.0993490827165,0.0423535115434,0.0386968028063,0.0529481289838,0.0949518073883,0.00958387243045,0.863185510026
0.167877742659,0.283228139073,0.0985096987059,0.0421435942376,0.0371048253382,0.0528827939006,0.0898942012562,0.0121539018357,0.870340409962
0.180300597558,0.279011229702,0.108268733214,0.0424987126537,0.0405081367937,0.0530563067181,0.0944933044697,0.00921120124334,0.830572239717
0.167940621567,0.28423697553,0.098267213412,0.042066235105,0.0352676694459,0.0530369219144,0.0904868975423,0.0117547101366,0.87390425689
0.184934326738,0.280492796772,0.110975459835,0.0424719305413,0.0360796379681,0.0536737328999,0.0985052407304,0.00748259839439,0.796111642084
0.186173803622,0.284480484693,0.111860165332,0.0423634753277,0.03280643419,0.0539818886183,0.0975946749699,0.00838479455598,0.782041054605
0.183081313128,0.286405423205,0.109293016416,0.0423629612206,0.0378077053271,0.0531262479208,0.0949832163117,0.00915002430997,0.828091725939
0.179653051933,0.28234488945,0.107294350107,0.0424089439525,0.0399922529897,0.052858107125,0.0940051491909,0.01039908401,0.847422507203
0.179812191337,0.284377617414,0.107542083797,0.0424136293005,0.0413137697814,0.0527198478549,0.0926355919738,0.0109132851049,0.84130209335
0.189443210666,0.28004589295,0.114607767839,0.0423947341873,0.0285957798774,0.0546023030715,0.0980490361268,0.00839688771767,0.768393834206
0.184757360726,0.279776165991,0.111629827719,0.0422391465776,0.0328900119823,0.0537974072335,0.0981581814143,0.00786634770859,0.791608542553
0.181478452136,0.281471855803,0.108875171967,0.0421278551134,0.0361404652892,0.0530992450046,0.093214202196,0.00958510434712,0.828787896069
